"Device Name","D2 - BLUE"
"Device Model","Kestrel DROP 2"
"Serial Number","2625490"
"FORMATTED DATE_TIME","Temperature","Relative Humidity","Heat Index","Dew Point","Data Type","Record name","Start time","Duration (H:M:S)","Location description","Location address","Location coordinates","Notes"
"YYYY-MM-DD HH:MM:SS","°C","%","°C","°C"
"2024-03-19 07:00:00 PM","19.3","57.2","18.1","10.6","point"
"2024-03-19 08:00:00 PM","19.3","57.3","18.3","10.7","point"
"2024-03-19 09:00:00 PM","19.2","57.4","18.0","10.6","point"
"2024-03-19 10:00:00 PM","19.0","57.4","17.8","10.4","point"
"2024-03-19 11:00:00 PM","18.8","57.4","17.4","10.2","point"
"2024-03-20 12:00:00 AM","18.4","57.4","17.0","9.9","point"
"2024-03-20 01:00:00 AM","18.2","57.5","16.7","9.6","point"
"2024-03-20 02:00:00 AM","17.9","57.5","16.4","9.4","point"
"2024-03-20 03:00:00 AM","17.6","57.4","16.1","9.1","point"
"2024-03-20 04:00:00 AM","17.4","57.4","16.0","8.9","point"
"2024-03-20 05:00:00 AM","17.2","57.4","15.7","8.7","point"
"2024-03-20 06:00:00 AM","16.9","57.4","15.5","8.4","point"
"2024-03-20 07:00:00 AM","16.8","57.3","15.4","8.3","point"
"2024-03-20 08:00:00 AM","16.5","57.3","15.2","8.1","point"
"2024-03-20 09:00:00 AM","16.3","57.3","15.0","7.9","point"
"2024-03-20 10:00:00 AM","16.1","57.3","14.8","7.7","point"
"2024-03-20 11:00:00 AM","16.1","57.3","14.7","7.7","point"
"2024-03-20 12:00:00 PM","16.1","57.4","14.7","7.7","point"
"2024-03-20 01:00:00 PM","16.1","57.4","14.8","7.7","point"
"2024-03-20 02:00:00 PM","16.1","57.4","14.7","7.7","point"
"2024-03-20 03:00:00 PM","16.2","57.4","14.8","7.8","point"
"2024-03-20 04:00:00 PM","16.2","57.4","14.8","7.7","point"
"2024-03-20 05:00:00 PM","16.1","57.4","14.8","7.7","point"
"2024-03-20 06:00:00 PM","16.0","57.4","14.7","7.6","point"
"2024-03-20 07:00:00 PM","16.0","57.4","14.7","7.6","point"
"2024-03-20 08:00:00 PM","15.9","57.4","14.5","7.5","point"
"2024-03-20 09:00:00 PM","15.8","57.3","14.4","7.3","point"
"2024-03-21 05:00:00 AM","15.1","57.2","13.9","6.7","point"
"2024-03-21 06:00:00 AM","15.0","57.2","13.7","6.6","point"
"2024-03-21 07:00:00 AM","14.9","57.3","13.7","6.6","point"
"2024-03-21 08:00:00 AM","14.8","57.2","13.6","6.5","point"
"2024-03-21 09:00:00 AM","14.8","57.3","13.5","6.4","point"
"2024-03-21 10:00:00 AM","14.7","57.3","13.5","6.4","point"
"2024-03-21 11:00:00 AM","14.8","57.3","13.5","6.4","point"
"2024-03-21 12:00:00 PM","14.9","57.3","13.6","6.5","point"
"2024-03-21 01:00:00 PM","15.0","57.3","13.8","6.7","point"
"2024-03-21 02:00:00 PM","15.2","57.3","13.9","6.8","point"
"2024-03-21 03:00:00 PM","15.3","57.3","14.0","6.9","point"
"2024-03-21 04:00:00 PM","15.4","57.3","14.2","7.0","point"
"2024-03-21 05:00:00 PM","15.6","57.3","14.3","7.2","point"
"2024-03-21 06:00:00 PM","15.6","57.3","14.4","7.2","point"
"2024-03-21 07:00:00 PM","15.6","57.3","14.3","7.2","point"
"2024-03-21 08:00:00 PM","15.5","57.3","14.2","7.1","point"
"2024-03-21 09:00:00 PM","15.4","57.3","14.2","7.0","point"
"2024-03-21 10:00:00 PM","15.3","57.3","14.1","6.9","point"
"2024-03-21 11:00:00 PM","15.3","57.3","14.0","6.9","point"
"2024-03-22 12:00:00 AM","15.2","57.2","14.0","6.8","point"
"2024-03-22 01:00:00 AM","15.0","57.2","13.8","6.6","point"
"2024-03-22 02:00:00 AM","14.9","57.2","13.6","6.5","point"
"2024-03-22 03:00:00 AM","14.8","57.1","13.6","6.4","point"
"2024-03-22 04:00:00 AM","14.7","57.2","13.5","6.3","point"
"2024-03-22 05:00:00 AM","14.6","57.1","13.3","6.2","point"
"2024-03-22 06:00:00 AM","14.6","57.1","13.3","6.2","point"
"2024-03-22 07:00:00 AM","14.5","57.1","13.3","6.1","point"
"2024-03-22 08:00:00 AM","14.4","57.1","13.2","6.0","point"
"2024-03-22 09:00:00 AM","14.3","57.1","13.1","5.9","point"
"2024-03-22 10:00:00 AM","14.3","57.1","13.1","5.9","point"
"2024-03-22 11:00:00 AM","14.2","57.2","13.0","5.9","point"
"2024-03-22 12:00:00 PM","14.3","57.2","13.1","5.9","point"
"2024-03-22 01:00:00 PM","14.3","57.3","13.1","6.0","point"
"2024-03-22 02:00:00 PM","14.5","57.3","13.2","6.1","point"
"2024-03-22 03:00:00 PM","14.6","57.3","13.3","6.2","point"
"2024-03-22 04:00:00 PM","14.7","57.3","13.5","6.4","point"
"2024-03-22 05:00:00 PM","14.8","57.3","13.5","6.4","point"
"2024-03-22 06:00:00 PM","14.8","57.3","13.5","6.4","point"
"2024-03-22 07:00:00 PM","14.8","57.2","13.5","6.4","point"
"2024-03-22 08:00:00 PM","14.7","57.2","13.5","6.3","point"
"2024-03-22 09:00:00 PM","14.7","57.2","13.4","6.3","point"
"2024-03-22 10:00:00 PM","14.6","57.2","13.4","6.3","point"
"2024-03-22 11:00:00 PM","14.5","57.1","13.2","6.1","point"
"2024-03-23 12:00:00 AM","14.4","57.1","13.2","6.0","point"
"2024-03-23 01:00:00 AM","14.3","57.1","13.2","5.9","point"
"2024-03-23 02:00:00 AM","14.3","57.1","13.1","5.9","point"
"2024-03-23 03:00:00 AM","14.1","57.1","13.0","5.8","point"
"2024-03-23 04:00:00 AM","14.1","57.1","13.0","5.8","point"
"2024-03-23 05:00:00 AM","13.9","57.1","12.7","5.5","point"
"2024-03-23 06:00:00 AM","13.9","57.1","12.7","5.5","point"
"2024-03-23 07:00:00 AM","13.8","57.1","12.7","5.5","point"
"2024-03-23 08:00:00 AM","13.8","57.1","12.6","5.4","point"
"2024-03-23 09:00:00 AM","13.7","57.1","12.6","5.4","point"
"2024-03-23 10:00:00 AM","13.6","57.2","12.5","5.3","point"
"2024-03-23 11:00:00 AM","13.8","57.2","12.7","5.5","point"
"2024-03-23 12:00:00 PM","13.9","57.2","12.8","5.6","point"
"2024-03-23 01:00:00 PM","14.1","57.2","12.9","5.7","point"
"2024-03-23 02:00:00 PM","14.0","57.2","12.9","5.7","point"
"2024-03-23 03:00:00 PM","14.2","57.2","13.0","5.8","point"
"2024-03-23 04:00:00 PM","14.2","57.2","13.1","5.9","point"
"2024-03-23 05:00:00 PM","14.3","57.3","13.2","6.0","point"
"2024-03-23 06:00:00 PM","14.3","57.2","13.1","5.9","point"
"2024-03-23 07:00:00 PM","14.1","57.2","13.0","5.8","point"
"2024-03-23 08:00:00 PM","14.1","57.2","13.0","5.8","point"
"2024-03-23 09:00:00 PM","14.0","57.1","12.9","5.7","point"
"2024-03-23 10:00:00 PM","14.0","57.1","12.9","5.7","point"
"2024-03-23 11:00:00 PM","13.9","57.1","12.7","5.5","point"
"2024-03-24 12:00:00 AM","13.9","57.1","12.7","5.5","point"
"2024-03-24 01:00:00 AM","13.8","57.1","12.7","5.4","point"
"2024-03-24 02:00:00 AM","13.7","57.1","12.6","5.4","point"
"2024-03-24 03:00:00 AM","13.7","57.0","12.5","5.3","point"
"2024-03-24 04:00:00 AM","13.5","57.0","12.4","5.2","point"
"2024-03-24 05:00:00 AM","13.4","57.0","12.2","5.0","point"
"2024-03-24 06:00:00 AM","13.3","57.0","12.2","5.0","point"
"2024-03-24 07:00:00 AM","13.2","57.0","12.0","4.9","point"
"2024-03-24 08:00:00 AM","13.1","57.0","12.0","4.8","point"
"2024-03-24 09:00:00 AM","13.1","57.0","12.0","4.8","point"
"2024-03-24 10:00:00 AM","13.0","57.1","11.9","4.7","point"
"2024-03-24 11:00:00 AM","13.1","57.2","12.0","4.8","point"
"2024-03-24 12:00:00 PM","13.2","57.2","12.0","4.9","point"
"2024-03-24 01:00:00 PM","13.2","57.2","12.0","4.9","point"
"2024-03-24 02:00:00 PM","13.3","57.2","12.1","5.0","point"
"2024-03-24 03:00:00 PM","13.4","57.2","12.3","5.1","point"
"2024-03-24 04:00:00 PM","13.5","57.2","12.4","5.2","point"
"2024-03-24 05:00:00 PM","13.6","57.2","12.4","5.3","point"
"2024-03-24 06:00:00 PM","13.6","57.2","12.5","5.3","point"
"2024-03-24 07:00:00 PM","13.6","57.2","12.5","5.3","point"
"2024-03-24 08:00:00 PM","13.5","57.2","12.4","5.2","point"
"2024-03-24 09:00:00 PM","13.5","57.2","12.4","5.2","point"
"2024-03-24 10:00:00 PM","13.5","57.1","12.3","5.2","point"
"2024-03-24 11:00:00 PM","13.4","57.1","12.3","5.1","point"
"2024-03-25 12:00:00 AM","13.3","57.1","12.1","5.0","point"
"2024-03-25 01:00:00 AM","13.2","57.1","12.1","4.9","point"
"2024-03-25 02:00:00 AM","13.2","57.1","12.0","4.9","point"
"2024-03-25 03:00:00 AM","13.1","57.0","12.0","4.8","point"
"2024-03-25 04:00:00 AM","13.1","57.1","12.0","4.8","point"
"2024-03-25 05:00:00 AM","13.0","57.0","12.0","4.7","point"
"2024-03-25 06:00:00 AM","12.9","57.0","11.8","4.6","point"
"2024-03-25 07:00:00 AM","12.9","57.0","11.8","4.6","point"
"2024-03-25 08:00:00 AM","12.7","57.0","11.7","4.4","point"
"2024-03-25 09:00:00 AM","12.7","57.0","11.6","4.4","point"
"2024-03-25 10:00:00 AM","12.7","57.1","11.7","4.5","point"
"2024-03-25 11:00:00 AM","12.7","57.1","11.7","4.5","point"
"2024-03-25 12:00:00 PM","12.7","57.1","11.6","4.4","point"
"2024-03-25 01:00:00 PM","12.9","57.2","11.9","4.6","point"
"2024-03-25 02:00:00 PM","12.9","57.2","11.8","4.6","point"
"2024-03-25 03:00:00 PM","13.0","57.2","11.9","4.7","point"
"2024-03-25 04:00:00 PM","13.2","57.2","12.0","4.9","point"
"2024-03-25 05:00:00 PM","13.3","57.2","12.1","5.0","point"
"2024-03-25 06:00:00 PM","13.1","57.2","12.0","4.8","point"
"2024-03-25 07:00:00 PM","13.1","57.2","12.0","4.8","point"
"2024-03-25 08:00:00 PM","13.1","57.1","12.0","4.8","point"
"2024-03-25 09:00:00 PM","13.0","57.1","12.0","4.8","point"
"2024-03-25 10:00:00 PM","12.9","57.1","11.9","4.6","point"
"2024-03-25 11:00:00 PM","12.9","57.1","11.9","4.6","point"
"2024-03-26 12:00:00 AM","12.8","57.1","11.8","4.6","point"
"2024-03-26 01:00:00 AM","12.7","57.0","11.7","4.5","point"
"2024-03-26 02:00:00 AM","12.7","57.1","11.6","4.4","point"
"2024-03-26 03:00:00 AM","12.7","57.1","11.6","4.4","point"
"2024-03-26 04:00:00 AM","12.6","57.0","11.6","4.4","point"
"2024-03-26 05:00:00 AM","12.6","57.0","11.5","4.3","point"
"2024-03-26 06:00:00 AM","12.5","57.0","11.4","4.2","point"
"2024-03-26 07:00:00 AM","12.4","57.0","11.3","4.1","point"
"2024-03-26 08:00:00 AM","12.3","57.0","11.3","4.1","point"
"2024-03-26 09:00:00 AM","12.4","57.1","11.4","4.2","point"
"2024-03-26 10:00:00 AM","12.4","57.1","11.4","4.2","point"
"2024-03-26 11:00:00 AM","12.6","57.2","11.5","4.3","point"
"2024-03-26 12:00:00 PM","13.4","57.2","12.3","5.1","point"
